"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,-43.512,-31.850,1460.098964,0.052002,0.002713,-0.019375
14 Mar 2023 18:24:00.000,-40.393,-31.708,1458.943089,0.052056,0.002074,-0.019156
14 Mar 2023 18:25:00.000,-37.272,-31.600,1457.807241,0.052104,0.001552,-0.018708
14 Mar 2023 18:26:00.000,-34.147,-31.521,1456.705002,0.052149,0.001123,-0.018036
14 Mar 2023 18:27:00.000,-31.020,-31.465,1455.649565,0.052189,0.000768,-0.017148
14 Mar 2023 18:28:00.000,-27.891,-31.428,1454.653580,0.052226,0.000475,-0.016054
14 Mar 2023 18:29:00.000,-24.760,-31.408,1453.728997,0.052259,0.000232,-0.014767
14 Mar 2023 18:30:00.000,-21.627,-31.401,1452.886918,0.052289,0.000032,-0.013303
14 Mar 2023 18:31:00.000,-18.492,-31.404,1452.137467,0.052315,-0.000132,-0.011680
14 Mar 2023 18:32:00.000,-15.356,-31.417,1451.489661,0.052337,-0.000263,-0.009915
14 Mar 2023 18:33:00.000,-12.218,-31.436,1450.951299,0.052355,-0.000366,-0.008031
14 Mar 2023 18:34:00.000,-9.080,-31.461,1450.528867,0.052369,-0.000443,-0.006051
14 Mar 2023 18:35:00.000,-5.941,-31.490,1450.227458,0.052379,-0.000496,-0.003997
14 Mar 2023 18:36:00.000,-2.801,-31.521,1450.050706,0.052385,-0.000526,-0.001895
14 Mar 2023 18:37:00.000,0.339,-31.554,1450.000742,0.052387,-0.000535,0.000230
14 Mar 2023 18:38:00.000,3.479,-31.586,1450.078170,0.052384,-0.000521,0.002351
14 Mar 2023 18:39:00.000,6.618,-31.617,1450.282056,0.052377,-0.000486,0.004445
14 Mar 2023 18:40:00.000,9.757,-31.645,1450.609940,0.052366,-0.000428,0.006485
14 Mar 2023 18:41:00.000,12.895,-31.668,1451.057869,0.052351,-0.000346,0.008447
14 Mar 2023 18:42:00.000,16.033,-31.687,1451.620444,0.052333,-0.000237,0.010307
14 Mar 2023 18:43:00.000,19.169,-31.697,1452.290888,0.052310,-0.000099,0.012043
14 Mar 2023 18:44:00.000,22.303,-31.699,1453.061130,0.052283,0.000072,0.013634
14 Mar 2023 18:45:00.000,25.436,-31.689,1453.921906,0.052253,0.000280,0.015061
14 Mar 2023 18:46:00.000,28.567,-31.665,1454.862868,0.052218,0.000533,0.016307
14 Mar 2023 18:47:00.000,31.695,-31.625,1455.872720,0.052181,0.000839,0.017357
14 Mar 2023 18:48:00.000,34.822,-31.564,1456.939348,0.052139,0.001209,0.018199
14 Mar 2023 18:49:00.000,37.945,-31.480,1458.049972,0.052094,0.001656,0.018824
14 Mar 2023 18:50:00.000,41.066,-31.365,1459.191301,0.052044,0.002201,0.019223
14 Mar 2023 18:51:00.000,44.184,-31.214,1460.349692,0.051990,0.002869,0.019392
14 Mar 2023 18:52:00.000,47.298,-31.019,1461.511314,0.051930,0.003697,0.019331
14 Mar 2023 18:53:00.000,50.409,-30.768,1462.662317,0.051864,0.004734,0.019038
14 Mar 2023 18:54:00.000,53.515,-30.447,1463.788992,0.051787,0.006054,0.018520
14 Mar 2023 18:55:00.000,56.617,-30.035,1464.877937,0.051699,0.007764,0.017781
14 Mar 2023 18:56:00.000,59.712,-29.506,1465.916213,0.051592,0.010029,0.016831
14 Mar 2023 18:57:00.000,62.801,-28.818,1466.891498,0.051458,0.013110,0.015681
14 Mar 2023 18:58:00.000,65.880,-27.911,1467.792230,0.051282,0.017441,0.014345
14 Mar 2023 18:59:00.000,68.947,-26.689,1468.607741,0.051037,0.023786,0.012840
14 Mar 2023 19:00:00.000,71.995,-24.992,1469.328379,0.050670,0.033581,0.011183
14 Mar 2023 19:01:00.000,75.016,-22.539,1469.945625,0.050074,0.049771,0.009393
14 Mar 2023 19:02:00.000,77.988,-18.771,1470.452186,0.048994,0.079070,0.007493
14 Mar 2023 19:03:00.000,80.866,-12.470,1470.842080,0.046731,0.138879,0.005504
14 Mar 2023 19:04:00.000,83.524,-0.570,1471.110704,0.040959,0.279126,0.003451
14 Mar 2023 19:05:00.000,85.548,24.669,1471.254891,0.023307,0.593827,0.001356
14 Mar 2023 19:06:00.000,85.869,66.784,1471.272938,-0.013968,0.690403,-0.000754
14 Mar 2023 19:07:00.000,84.198,97.700,1471.164634,-0.037780,0.348553,-0.002856
14 Mar 2023 19:08:00.000,81.657,112.337,1470.931254,-0.045631,0.167011,-0.004924
14 Mar 2023 19:09:00.000,78.822,119.786,1470.575554,-0.048522,0.091761,-0.006934
14 Mar 2023 19:10:00.000,75.870,124.105,1470.101730,-0.049833,0.056334,-0.008862
14 Mar 2023 19:11:00.000,72.861,126.858,1469.515378,-0.050530,0.037357,-0.010685
14 Mar 2023 19:12:00.000,69.819,128.734,1468.823423,-0.050948,0.026140,-0.012382
14 Mar 2023 19:13:00.000,66.756,130.071,1468.034045,-0.051221,0.019000,-0.013933
14 Mar 2023 19:14:00.000,63.680,131.057,1467.156583,-0.051413,0.014193,-0.015318
14 Mar 2023 19:15:00.000,60.594,131.800,1466.201427,-0.051557,0.010810,-0.016522
14 Mar 2023 19:16:00.000,57.501,132.370,1465.179898,-0.051670,0.008345,-0.017531
14 Mar 2023 19:17:00.000,54.401,132.811,1464.104115,-0.051764,0.006496,-0.018331
14 Mar 2023 19:18:00.000,51.296,133.156,1462.986856,-0.051843,0.005078,-0.018913
14 Mar 2023 19:19:00.000,48.186,133.425,1461.841408,-0.051912,0.003969,-0.019271
14 Mar 2023 19:20:00.000,45.073,133.635,1460.681406,-0.051974,0.003087,-0.019398
14 Mar 2023 19:21:00.000,41.956,133.798,1459.520679,-0.052030,0.002378,-0.019295
14 Mar 2023 19:22:00.000,38.836,133.922,1458.373080,-0.052080,0.001801,-0.018961
14 Mar 2023 19:23:00.000,35.713,134.015,1457.252322,-0.052127,0.001328,-0.018400
14 Mar 2023 19:24:00.000,32.588,134.082,1456.171812,-0.052169,0.000938,-0.017619
14 Mar 2023 19:25:00.000,29.460,134.127,1455.144494,-0.052208,0.000615,-0.016627
14 Mar 2023 19:26:00.000,26.329,134.155,1454.182685,-0.052243,0.000348,-0.015435
14 Mar 2023 19:27:00.000,23.197,134.169,1453.297932,-0.052275,0.000127,-0.014058
14 Mar 2023 19:28:00.000,20.063,134.170,1452.500864,-0.052302,-0.000054,-0.012512
14 Mar 2023 19:29:00.000,16.928,134.162,1451.801068,-0.052326,-0.000201,-0.010816
14 Mar 2023 19:30:00.000,13.791,134.146,1451.206966,-0.052346,-0.000318,-0.008989
14 Mar 2023 19:31:00.000,10.653,134.124,1450.725714,-0.052363,-0.000407,-0.007054
14 Mar 2023 19:32:00.000,7.514,134.097,1450.363111,-0.052375,-0.000472,-0.005034
14 Mar 2023 19:33:00.000,4.374,134.067,1450.123529,-0.052383,-0.000514,-0.002953
14 Mar 2023 19:34:00.000,1.235,134.035,1450.009858,-0.052386,-0.000533,-0.000836
14 Mar 2023 19:35:00.000,-1.905,134.002,1450.023468,-0.052386,-0.000531,0.001290
14 Mar 2023 19:36:00.000,-5.045,133.970,1450.164195,-0.052381,-0.000507,0.003401
14 Mar 2023 19:37:00.000,-8.184,133.941,1450.430343,-0.052372,-0.000460,0.005471
14 Mar 2023 19:38:00.000,-11.323,133.915,1450.818700,-0.052359,-0.000390,0.007475
14 Mar 2023 19:39:00.000,-14.461,133.893,1451.324587,-0.052343,-0.000295,0.009389
14 Mar 2023 19:40:00.000,-17.597,133.879,1451.941905,-0.052322,-0.000172,0.011190
14 Mar 2023 19:41:00.000,-20.733,133.872,1452.663223,-0.052297,-0.000019,0.012856
14 Mar 2023 19:42:00.000,-23.866,133.876,1453.479858,-0.052268,0.000171,0.014367
14 Mar 2023 19:43:00.000,-26.998,133.893,1454.381993,-0.052236,0.000401,0.015706
14 Mar 2023 19:44:00.000,-30.128,133.924,1455.358790,-0.052200,0.000679,0.016856
14 Mar 2023 19:45:00.000,-33.255,133.974,1456.398525,-0.052161,0.001015,0.017804
14 Mar 2023 19:46:00.000,-36.380,134.046,1457.488735,-0.052117,0.001421,0.018539
14 Mar 2023 19:47:00.000,-39.503,134.145,1458.616365,-0.052070,0.001914,0.019051
14 Mar 2023 19:48:00.000,-42.622,134.277,1459.767926,-0.052018,0.002517,0.019336
14 Mar 2023 19:49:00.000,-45.738,134.449,1460.929663,-0.051961,0.003259,0.019391
14 Mar 2023 19:50:00.000,-48.851,134.670,1462.087714,-0.051898,0.004184,0.019214
14 Mar 2023 19:51:00.000,-51.959,134.954,1463.228278,-0.051827,0.005352,0.018808
14 Mar 2023 19:52:00.000,-55.063,135.317,1464.337780,-0.051745,0.006850,0.018178
14 Mar 2023 19:53:00.000,-58.162,135.784,1465.403030,-0.051648,0.008811,0.017333
14 Mar 2023 19:54:00.000,-61.254,136.386,1466.411377,-0.051529,0.011442,0.016281
14 Mar 2023 19:55:00.000,-64.338,137.174,1467.350862,-0.051377,0.015077,0.015037
14 Mar 2023 19:56:00.000,-67.412,138.223,1468.210352,-0.051171,0.020287,0.013615
14 Mar 2023 19:57:00.000,-70.470,139.656,1468.979670,-0.050874,0.028108,0.012031
14 Mar 2023 19:58:00.000,-73.507,141.683,1469.649719,-0.050412,0.040572,0.010305
14 Mar 2023 19:59:00.000,-76.507,144.696,1470.212578,-0.049623,0.062055,0.008458
14 Mar 2023 20:00:00.000,-79.441,149.503,1470.661599,-0.048093,0.103176,0.006511
14 Mar 2023 20:01:00.000,-82.234,158.007,1470.991481,-0.044582,0.193230,0.004486
14 Mar 2023 20:02:00.000,-84.663,175.202,1471.198332,-0.034603,0.412334,0.002409
14 Mar 2023 20:03:00.000,-85.997,-149.582,1471.279710,-0.005799,0.735208,0.000304
14 Mar 2023 20:04:00.000,-85.212,-109.542,1471.234656,0.028877,0.513175,-0.001806
14 Mar 2023 20:05:00.000,-82.988,-88.088,1471.063702,0.042747,0.237643,-0.003893
14 Mar 2023 20:06:00.000,-80.264,-77.821,1470.768864,0.047385,0.121873,-0.005935
14 Mar 2023 20:07:00.000,-77.359,-72.225,1470.353621,0.049289,0.071113,-0.007907
14 Mar 2023 20:08:00.000,-74.374,-68.809,1469.822875,0.050230,0.045532,-0.009786
14 Mar 2023 20:09:00.000,-71.346,-66.551,1469.182894,0.050763,0.031087,-0.011549
14 Mar 2023 20:10:00.000,-68.293,-64.974,1468.441239,0.051097,0.022205,-0.013175
14 Mar 2023 20:11:00.000,-65.223,-63.830,1467.606683,0.051324,0.016380,-0.014646
14 Mar 2023 20:12:00.000,-62.142,-62.976,1466.689101,0.051490,0.012365,-0.015943
14 Mar 2023 20:13:00.000,-59.052,-62.326,1465.699365,0.051617,0.009488,-0.017051
14 Mar 2023 20:14:00.000,-55.955,-61.824,1464.649210,0.051719,0.007359,-0.017957
14 Mar 2023 20:15:00.000,-52.852,-61.434,1463.551103,0.051805,0.005744,-0.018649
14 Mar 2023 20:16:00.000,-49.745,-61.130,1462.418095,0.051879,0.004492,-0.019120
14 Mar 2023 20:17:00.000,-46.634,-60.892,1461.263666,0.051944,0.003504,-0.019363
14 Mar 2023 20:18:00.000,-43.519,-60.707,1460.101568,0.052002,0.002715,-0.019376
14 Mar 2023 20:19:00.000,-40.400,-60.564,1458.945664,0.052055,0.002075,-0.019157
14 Mar 2023 20:20:00.000,-37.279,-60.457,1457.809756,0.052104,0.001553,-0.018709
14 Mar 2023 20:21:00.000,-34.154,-60.377,1456.707426,0.052148,0.001124,-0.018037
14 Mar 2023 20:22:00.000,-31.027,-60.321,1455.651870,0.052189,0.000769,-0.017150
14 Mar 2023 20:23:00.000,-27.898,-60.285,1454.655739,0.052226,0.000475,-0.016056
14 Mar 2023 20:24:00.000,-24.767,-60.264,1453.730982,0.052259,0.000232,-0.014770
14 Mar 2023 20:25:00.000,-21.634,-60.257,1452.888706,0.052289,0.000032,-0.013307
14 Mar 2023 20:26:00.000,-18.499,-60.261,1452.139037,0.052315,-0.000131,-0.011683
14 Mar 2023 20:27:00.000,-15.363,-60.273,1451.490994,0.052337,-0.000263,-0.009919
14 Mar 2023 20:28:00.000,-12.225,-60.293,1450.952379,0.052355,-0.000366,-0.008036
14 Mar 2023 20:29:00.000,-9.087,-60.318,1450.529681,0.052369,-0.000443,-0.006055
14 Mar 2023 20:30:00.000,-5.948,-60.346,1450.227996,0.052379,-0.000496,-0.004002
14 Mar 2023 20:31:00.000,-2.808,-60.378,1450.050961,0.052385,-0.000526,-0.001900
14 Mar 2023 20:32:00.000,0.332,-60.410,1450.000712,0.052387,-0.000535,0.000225
14 Mar 2023 20:33:00.000,3.472,-60.442,1450.077855,0.052384,-0.000522,0.002347
14 Mar 2023 20:34:00.000,6.611,-60.473,1450.281459,0.052377,-0.000486,0.004440
14 Mar 2023 20:35:00.000,9.750,-60.501,1450.609068,0.052366,-0.000428,0.006480
14 Mar 2023 20:36:00.000,12.888,-60.525,1451.056734,0.052352,-0.000346,0.008442
14 Mar 2023 20:37:00.000,16.026,-60.543,1451.619059,0.052333,-0.000238,0.010303
14 Mar 2023 20:38:00.000,19.162,-60.554,1452.289269,0.052310,-0.000100,0.012039
14 Mar 2023 20:39:00.000,22.296,-60.555,1453.059298,0.052283,0.000071,0.013630
14 Mar 2023 20:40:00.000,25.429,-60.545,1453.919881,0.052253,0.000280,0.015058
14 Mar 2023 20:41:00.000,28.560,-60.522,1454.860677,0.052219,0.000533,0.016304
14 Mar 2023 20:42:00.000,31.688,-60.482,1455.870387,0.052181,0.000839,0.017355
14 Mar 2023 20:43:00.000,34.815,-60.421,1456.936902,0.052139,0.001208,0.018198
14 Mar 2023 20:44:00.000,37.938,-60.336,1458.047442,0.052094,0.001655,0.018823
14 Mar 2023 20:45:00.000,41.059,-60.222,1459.188717,0.052045,0.002200,0.019222
14 Mar 2023 20:46:00.000,44.177,-60.071,1460.347085,0.051990,0.002868,0.019392
14 Mar 2023 20:47:00.000,47.291,-59.876,1461.508716,0.051931,0.003695,0.019331
14 Mar 2023 20:48:00.000,50.402,-59.625,1462.659758,0.051864,0.004732,0.019039
14 Mar 2023 20:49:00.000,53.508,-59.304,1463.786502,0.051788,0.006051,0.018521
14 Mar 2023 20:50:00.000,56.610,-58.893,1464.875546,0.051699,0.007760,0.017783
14 Mar 2023 20:51:00.000,59.705,-58.364,1465.913950,0.051592,0.010023,0.016833
14 Mar 2023 20:52:00.000,62.794,-57.676,1466.889390,0.051458,0.013102,0.015684
14 Mar 2023 20:53:00.000,65.873,-56.770,1467.790302,0.051282,0.017429,0.014349
14 Mar 2023 20:54:00.000,68.940,-55.548,1468.606014,0.051037,0.023768,0.012844
14 Mar 2023 20:55:00.000,71.989,-53.853,1469.326876,0.050671,0.033554,0.011187
14 Mar 2023 20:56:00.000,75.009,-51.402,1469.944362,0.050076,0.049724,0.009398
14 Mar 2023 20:57:00.000,77.982,-47.638,1470.451178,0.048997,0.078980,0.007497
14 Mar 2023 20:58:00.000,80.860,-41.346,1470.841339,0.046739,0.138684,0.005509
14 Mar 2023 20:59:00.000,83.518,-29.464,1471.110240,0.040981,0.278647,0.003455
14 Mar 2023 21:00:00.000,85.544,-4.267,1471.254708,0.023371,0.592987,0.001361
14 Mar 2023 21:01:00.000,85.871,37.834,1471.273039,-0.013887,0.691032,-0.000750
14 Mar 2023 21:02:00.000,84.204,68.796,1471.165017,-0.037751,0.349169,-0.002851
14 Mar 2023 21:03:00.000,81.663,83.458,1470.931916,-0.045621,0.167261,-0.004919
14 Mar 2023 21:04:00.000,78.829,90.917,1470.576486,-0.048518,0.091872,-0.006929
14 Mar 2023 21:05:00.000,75.877,95.241,1470.102921,-0.049831,0.056390,-0.008857
14 Mar 2023 21:06:00.000,72.867,97.997,1469.516814,-0.050529,0.037389,-0.010681
14 Mar 2023 21:07:00.000,69.825,99.874,1468.825087,-0.050947,0.026159,-0.012378
14 Mar 2023 21:08:00.000,66.763,101.212,1468.035917,-0.051220,0.019013,-0.013929
14 Mar 2023 21:09:00.000,63.687,102.198,1467.158642,-0.051413,0.014202,-0.015315
14 Mar 2023 21:10:00.000,60.601,102.942,1466.203648,-0.051557,0.010816,-0.016520
14 Mar 2023 21:11:00.000,57.507,103.512,1465.182254,-0.051670,0.008349,-0.017529
14 Mar 2023 21:12:00.000,54.408,103.954,1464.106579,-0.051763,0.006500,-0.018329
14 Mar 2023 21:13:00.000,51.303,104.299,1462.989398,-0.051843,0.005081,-0.018912
14 Mar 2023 21:14:00.000,48.193,104.568,1461.843998,-0.051912,0.003971,-0.019270
14 Mar 2023 21:15:00.000,45.080,104.778,1460.684014,-0.051974,0.003089,-0.019398
14 Mar 2023 21:16:00.000,41.963,104.941,1459.523273,-0.052029,0.002379,-0.019295
14 Mar 2023 21:17:00.000,38.843,105.065,1458.375629,-0.052080,0.001802,-0.018962
14 Mar 2023 21:18:00.000,35.720,105.158,1457.254795,-0.052127,0.001329,-0.018402
14 Mar 2023 21:19:00.000,32.595,105.225,1456.174181,-0.052169,0.000938,-0.017621
14 Mar 2023 21:20:00.000,29.467,105.271,1455.146729,-0.052208,0.000616,-0.016629
14 Mar 2023 21:21:00.000,26.336,105.299,1454.184760,-0.052243,0.000348,-0.015438
14 Mar 2023 21:22:00.000,23.204,105.313,1453.299822,-0.052275,0.000127,-0.014061
14 Mar 2023 21:23:00.000,20.070,105.314,1452.502546,-0.052302,-0.000054,-0.012516
14 Mar 2023 21:24:00.000,16.935,105.306,1451.802522,-0.052326,-0.000201,-0.010820
14 Mar 2023 21:25:00.000,13.798,105.290,1451.208175,-0.052346,-0.000317,-0.008993
14 Mar 2023 21:26:00.000,10.660,105.267,1450.726663,-0.052363,-0.000407,-0.007058
14 Mar 2023 21:27:00.000,7.521,105.240,1450.363788,-0.052375,-0.000472,-0.005038
14 Mar 2023 21:28:00.000,4.381,105.210,1450.123927,-0.052382,-0.000514,-0.002958
14 Mar 2023 21:29:00.000,1.242,105.178,1450.009971,-0.052386,-0.000533,-0.000841
14 Mar 2023 21:30:00.000,-1.898,105.146,1450.023295,-0.052386,-0.000531,0.001285
14 Mar 2023 21:31:00.000,-5.038,105.114,1450.163739,-0.052381,-0.000507,0.003396
14 Mar 2023 21:32:00.000,-8.177,105.084,1450.429608,-0.052372,-0.000460,0.005466
14 Mar 2023 21:33:00.000,-11.316,105.058,1450.817696,-0.052359,-0.000391,0.007471
14 Mar 2023 21:34:00.000,-14.454,105.037,1451.323325,-0.052343,-0.000295,0.009385
14 Mar 2023 21:35:00.000,-17.590,105.022,1451.940401,-0.052322,-0.000173,0.011186
14 Mar 2023 21:36:00.000,-20.725,105.016,1452.661495,-0.052297,-0.000019,0.012852
14 Mar 2023 21:37:00.000,-23.859,105.020,1453.477927,-0.052268,0.000170,0.014364
14 Mar 2023 21:38:00.000,-26.991,105.036,1454.379882,-0.052236,0.000400,0.015703
14 Mar 2023 21:39:00.000,-30.121,105.068,1455.356524,-0.052200,0.000678,0.016854
14 Mar 2023 21:40:00.000,-33.248,105.118,1456.396132,-0.052161,0.001014,0.017802
14 Mar 2023 21:41:00.000,-36.373,105.190,1457.486243,-0.052117,0.001420,0.018537
14 Mar 2023 21:42:00.000,-39.496,105.289,1458.613804,-0.052070,0.001913,0.019050
14 Mar 2023 21:43:00.000,-42.615,105.420,1459.765327,-0.052018,0.002516,0.019336
14 Mar 2023 21:44:00.000,-45.731,105.592,1460.927056,-0.051961,0.003258,0.019391
14 Mar 2023 21:45:00.000,-48.844,105.813,1462.085131,-0.051898,0.004182,0.019214
14 Mar 2023 21:46:00.000,-51.952,106.097,1463.225750,-0.051827,0.005349,0.018809
14 Mar 2023 21:47:00.000,-55.056,106.460,1464.335336,-0.051745,0.006846,0.018180
14 Mar 2023 21:48:00.000,-58.155,106.926,1465.400700,-0.051648,0.008806,0.017335
14 Mar 2023 21:49:00.000,-61.247,107.528,1466.409189,-0.051530,0.011435,0.016284
14 Mar 2023 21:50:00.000,-64.331,108.316,1467.348841,-0.051377,0.015067,0.015040
14 Mar 2023 21:51:00.000,-67.405,109.364,1468.208521,-0.051171,0.020273,0.013618
14 Mar 2023 21:52:00.000,-70.463,110.796,1468.978053,-0.050874,0.028087,0.012035
14 Mar 2023 21:53:00.000,-73.500,112.821,1469.648334,-0.050413,0.040536,0.010309
14 Mar 2023 21:54:00.000,-76.500,115.831,1470.211441,-0.049625,0.061991,0.008462
14 Mar 2023 21:55:00.000,-79.434,120.632,1470.660724,-0.048098,0.103046,0.006515
14 Mar 2023 21:56:00.000,-82.228,129.124,1470.990878,-0.044594,0.192927,0.004491
14 Mar 2023 21:57:00.000,-84.658,146.290,1471.198007,-0.034641,0.411611,0.002414
14 Mar 2023 21:58:00.000,-85.996,-178.537,1471.279669,-0.005888,0.734918,0.000308
14 Mar 2023 21:59:00.000,-85.216,-138.467,1471.234899,0.028825,0.514013,-0.001801
14 Mar 2023 22:00:00.000,-82.993,-116.976,1471.064225,0.042730,0.238038,-0.003889
14 Mar 2023 22:01:00.000,-80.270,-106.693,1470.769662,0.047378,0.122036,-0.005931
14 Mar 2023 22:02:00.000,-77.366,-101.091,1470.354684,0.049286,0.071191,-0.007903
14 Mar 2023 22:03:00.000,-74.381,-97.671,1469.824190,0.050228,0.045574,-0.009782
14 Mar 2023 22:04:00.000,-71.353,-95.411,1469.184446,0.050762,0.031112,-0.011545
14 Mar 2023 22:05:00.000,-68.300,-93.833,1468.443010,0.051096,0.022221,-0.013171
14 Mar 2023 22:06:00.000,-65.230,-92.688,1467.608651,0.051324,0.016391,-0.014642
14 Mar 2023 22:07:00.000,-62.149,-91.834,1466.691244,0.051489,0.012373,-0.015940
14 Mar 2023 22:08:00.000,-59.059,-91.183,1465.701657,0.051616,0.009493,-0.017049
14 Mar 2023 22:09:00.000,-55.962,-90.682,1464.651624,0.051719,0.007363,-0.017955
14 Mar 2023 22:10:00.000,-52.859,-90.292,1463.553610,0.051804,0.005747,-0.018648
14 Mar 2023 22:11:00.000,-49.752,-89.987,1462.420665,0.051878,0.004494,-0.019119
14 Mar 2023 22:12:00.000,-46.641,-89.749,1461.266268,0.051944,0.003506,-0.019363
14 Mar 2023 22:13:00.000,-43.525,-89.563,1460.104173,0.052002,0.002716,-0.019376
14 Mar 2023 22:14:00.000,-40.407,-89.421,1458.948239,0.052055,0.002077,-0.019158
14 Mar 2023 22:15:00.000,-37.286,-89.313,1457.812271,0.052104,0.001554,-0.018710
14 Mar 2023 22:16:00.000,-34.161,-89.234,1456.709851,0.052148,0.001125,-0.018039
14 Mar 2023 22:17:00.000,-31.034,-89.178,1455.654176,0.052189,0.000770,-0.017152
14 Mar 2023 22:18:00.000,-27.905,-89.141,1454.657897,0.052226,0.000476,-0.016059
14 Mar 2023 22:19:00.000,-24.774,-89.121,1453.732967,0.052259,0.000233,-0.014774
14 Mar 2023 22:20:00.000,-21.641,-89.114,1452.890495,0.052289,0.000032,-0.013310
14 Mar 2023 22:21:00.000,-18.506,-89.117,1452.140608,0.052315,-0.000131,-0.011687
14 Mar 2023 22:22:00.000,-15.370,-89.130,1451.492328,0.052337,-0.000263,-0.009923
14 Mar 2023 22:23:00.000,-12.232,-89.149,1450.953459,0.052355,-0.000365,-0.008040
14 Mar 2023 22:24:00.000,-9.094,-89.174,1450.530495,0.052369,-0.000442,-0.006060
14 Mar 2023 22:25:00.000,-5.955,-89.203,1450.228534,0.052379,-0.000496,-0.004006
14 Mar 2023 22:26:00.000,-2.815,-89.234,1450.051217,0.052385,-0.000526,-0.001905
14 Mar 2023 22:27:00.000,0.325,-89.266,1450.000682,0.052387,-0.000535,0.000220
14 Mar 2023 22:28:00.000,3.465,-89.299,1450.077539,0.052384,-0.000522,0.002342
14 Mar 2023 22:29:00.000,6.604,-89.329,1450.280862,0.052377,-0.000487,0.004436
14 Mar 2023 22:30:00.000,9.743,-89.357,1450.608198,0.052366,-0.000429,0.006476
14 Mar 2023 22:31:00.000,12.881,-89.381,1451.055599,0.052352,-0.000346,0.008438
14 Mar 2023 22:32:00.000,16.019,-89.399,1451.617674,0.052333,-0.000238,0.010299
14 Mar 2023 22:33:00.000,19.155,-89.410,1452.287651,0.052310,-0.000100,0.012035
14 Mar 2023 22:34:00.000,22.289,-89.412,1453.057466,0.052283,0.000071,0.013627
14 Mar 2023 22:35:00.000,25.422,-89.402,1453.917858,0.052253,0.000279,0.015055
14 Mar 2023 22:36:00.000,28.553,-89.378,1454.858485,0.052219,0.000532,0.016301
14 Mar 2023 22:37:00.000,31.681,-89.338,1455.868054,0.052181,0.000838,0.017353
14 Mar 2023 22:38:00.000,34.808,-89.278,1456.934456,0.052139,0.001207,0.018196
14 Mar 2023 22:39:00.000,37.931,-89.193,1458.044912,0.052094,0.001654,0.018821
14 Mar 2023 22:40:00.000,41.052,-89.078,1459.186133,0.052045,0.002198,0.019222
14 Mar 2023 22:41:00.000,44.170,-88.928,1460.344478,0.051990,0.002866,0.019392
14 Mar 2023 22:42:00.000,47.284,-88.733,1461.506117,0.051931,0.003693,0.019331
14 Mar 2023 22:43:00.000,50.395,-88.482,1462.657198,0.051864,0.004729,0.019040
14 Mar 2023 22:44:00.000,53.501,-88.161,1463.784013,0.051788,0.006047,0.018523
14 Mar 2023 22:45:00.000,56.603,-87.750,1464.873156,0.051699,0.007755,0.017785
14 Mar 2023 22:46:00.000,59.698,-87.222,1465.911687,0.051592,0.010017,0.016835
14 Mar 2023 22:47:00.000,62.787,-86.534,1466.887282,0.051459,0.013094,0.015687
14 Mar 2023 22:48:00.000,65.866,-85.628,1467.788373,0.051283,0.017418,0.014352
14 Mar 2023 22:49:00.000,68.933,-84.408,1468.604288,0.051038,0.023751,0.012847
14 Mar 2023 22:50:00.000,71.982,-82.714,1469.325372,0.050672,0.033526,0.011191
14 Mar 2023 22:51:00.000,75.003,-80.265,1469.943099,0.050077,0.049676,0.009402
14 Mar 2023 22:52:00.000,77.975,-76.506,1470.450170,0.049001,0.078891,0.007502
14 Mar 2023 22:53:00.000,80.854,-70.221,1470.840598,0.046746,0.138490,0.005513
14 Mar 2023 22:54:00.000,83.513,-58.358,1471.109775,0.041002,0.278169,0.003460
14 Mar 2023 22:55:00.000,85.541,-33.203,1471.254525,0.023436,0.592146,0.001365
14 Mar 2023 22:56:00.000,85.873,8.885,1471.273140,-0.013805,0.691658,-0.000745
14 Mar 2023 22:57:00.000,84.209,39.893,1471.165400,-0.037721,0.349786,-0.002847
14 Mar 2023 22:58:00.000,81.669,54.579,1470.932577,-0.045611,0.167512,-0.004915
14 Mar 2023 22:59:00.000,78.835,62.049,1470.577417,-0.048513,0.091982,-0.006925
14 Mar 2023 23:00:00.000,75.884,66.377,1470.104111,-0.049829,0.056446,-0.008853
14 Mar 2023 23:01:00.000,72.874,69.136,1469.518249,-0.050528,0.037421,-0.010677
14 Mar 2023 23:02:00.000,69.832,71.014,1468.826750,-0.050946,0.026179,-0.012375
14 Mar 2023 23:03:00.000,66.770,72.353,1468.037789,-0.051220,0.019026,-0.013926
14 Mar 2023 23:04:00.000,63.694,73.340,1467.160700,-0.051412,0.014211,-0.015312
14 Mar 2023 23:05:00.000,60.608,74.084,1466.205868,-0.051556,0.010823,-0.016517
14 Mar 2023 23:06:00.000,57.514,74.655,1465.184610,-0.051670,0.008354,-0.017527
14 Mar 2023 23:07:00.000,54.415,75.097,1464.109042,-0.051763,0.006504,-0.018328
14 Mar 2023 23:08:00.000,51.310,75.442,1462.991940,-0.051843,0.005084,-0.018911
14 Mar 2023 23:09:00.000,48.200,75.711,1461.846588,-0.051912,0.003973,-0.019270
14 Mar 2023 23:10:00.000,45.087,75.921,1460.686621,-0.051974,0.003091,-0.019398
14 Mar 2023 23:11:00.000,41.970,76.084,1459.525866,-0.052029,0.002381,-0.019296
