"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 18:23:00.000,68.757,72.242,1468.559995,0.051054,0.023313,0.012938
14 Mar 2023 18:24:00.000,71.808,73.902,1469.286757,0.050698,0.032832,0.011289
14 Mar 2023 18:25:00.000,74.830,76.297,1469.910617,0.050121,0.048490,0.009507
14 Mar 2023 18:26:00.000,77.807,79.958,1470.424206,0.049084,0.076645,0.007613
14 Mar 2023 18:27:00.000,80.693,86.042,1470.821458,0.046934,0.133641,0.005629
14 Mar 2023 18:28:00.000,83.371,97.437,1471.097685,0.041521,0.266274,0.003579
14 Mar 2023 18:29:00.000,85.458,121.530,1471.249627,0.025044,0.570519,0.001486
14 Mar 2023 18:30:00.000,85.917,163.213,1471.275492,-0.011687,0.706645,-0.000624
14 Mar 2023 18:31:00.000,84.337,-164.606,1471.174975,-0.036941,0.365945,-0.002727
14 Mar 2023 18:32:00.000,81.825,-149.277,1470.949261,-0.045350,0.174089,-0.004798
14 Mar 2023 18:33:00.000,79.002,-141.542,1470.601014,-0.048405,0.094877,-0.006812
14 Mar 2023 18:34:00.000,76.055,-137.089,1470.134342,-0.049775,0.057911,-0.008745
14 Mar 2023 18:35:00.000,73.048,-134.264,1469.554757,-0.050497,0.038250,-0.010576
14 Mar 2023 18:36:00.000,70.007,-132.346,1468.869104,-0.050927,0.026690,-0.012281
14 Mar 2023 18:37:00.000,66.946,-130.982,1468.085488,-0.051207,0.019361,-0.013841
14 Mar 2023 18:38:00.000,63.871,-129.979,1467.213179,-0.051403,0.014442,-0.015238
14 Mar 2023 18:39:00.000,60.785,-129.223,1466.262506,-0.051549,0.010989,-0.016454
14 Mar 2023 18:40:00.000,57.692,-128.644,1465.244735,-0.051664,0.008477,-0.017474
14 Mar 2023 18:41:00.000,54.592,-128.195,1464.171941,-0.051758,0.006597,-0.018288
14 Mar 2023 18:42:00.000,51.488,-127.845,1463.056865,-0.051838,0.005156,-0.018884
14 Mar 2023 18:43:00.000,48.379,-127.572,1461.912766,-0.051908,0.004030,-0.019255
14 Mar 2023 18:44:00.000,45.266,-127.359,1460.753264,-0.051970,0.003136,-0.019397
14 Mar 2023 18:45:00.000,42.149,-127.193,1459.592180,-0.052026,0.002417,-0.019308
14 Mar 2023 18:46:00.000,39.029,-127.067,1458.443369,-0.052077,0.001833,-0.018988
14 Mar 2023 18:47:00.000,35.906,-126.973,1457.320559,-0.052124,0.001354,-0.018441
14 Mar 2023 18:48:00.000,32.781,-126.904,1456.237181,-0.052167,0.000960,-0.017674
14 Mar 2023 18:49:00.000,29.653,-126.857,1455.206211,-0.052206,0.000633,-0.016694
14 Mar 2023 18:50:00.000,26.523,-126.828,1454.240010,-0.052241,0.000363,-0.015514
14 Mar 2023 18:51:00.000,23.391,-126.814,1453.350176,-0.052273,0.000139,-0.014148
14 Mar 2023 18:52:00.000,20.257,-126.812,1452.547400,-0.052301,-0.000044,-0.012612
14 Mar 2023 18:53:00.000,17.121,-126.819,1451.841335,-0.052325,-0.000193,-0.010924
14 Mar 2023 18:54:00.000,13.985,-126.835,1451.240480,-0.052345,-0.000311,-0.009105
14 Mar 2023 18:55:00.000,10.847,-126.857,1450.752071,-0.052362,-0.000403,-0.007176
14 Mar 2023 18:56:00.000,7.708,-126.884,1450.381993,-0.052374,-0.000469,-0.005161
14 Mar 2023 18:57:00.000,4.568,-126.914,1450.134709,-0.052382,-0.000512,-0.003083
14 Mar 2023 18:58:00.000,1.429,-126.946,1450.013200,-0.052386,-0.000533,-0.000968
14 Mar 2023 18:59:00.000,-1.711,-126.978,1450.018932,-0.052386,-0.000532,0.001159
14 Mar 2023 19:00:00.000,-4.851,-127.010,1450.151837,-0.052382,-0.000509,0.003272
14 Mar 2023 19:01:00.000,-7.990,-127.040,1450.410310,-0.052373,-0.000464,0.005345
14 Mar 2023 19:02:00.000,-11.129,-127.066,1450.791235,-0.052360,-0.000395,0.007353
14 Mar 2023 19:03:00.000,-14.267,-127.088,1451.290020,-0.052344,-0.000302,0.009274
14 Mar 2023 19:04:00.000,-17.403,-127.103,1451.900654,-0.052323,-0.000181,0.011082
14 Mar 2023 19:05:00.000,-20.539,-127.110,1452.615783,-0.052298,-0.000029,0.012757
14 Mar 2023 19:06:00.000,-23.673,-127.107,1453.426801,-0.052270,0.000158,0.014278
14 Mar 2023 19:07:00.000,-26.805,-127.091,1454.323956,-0.052238,0.000385,0.015628
14 Mar 2023 19:08:00.000,-29.934,-127.061,1455.296470,-0.052202,0.000660,0.016791
14 Mar 2023 19:09:00.000,-33.062,-127.012,1456.332670,-0.052163,0.000992,0.017751
14 Mar 2023 19:10:00.000,-36.187,-126.941,1457.420133,-0.052120,0.001394,0.018499
14 Mar 2023 19:11:00.000,-39.310,-126.844,1458.545837,-0.052073,0.001881,0.019026
14 Mar 2023 19:12:00.000,-42.429,-126.715,1459.696316,-0.052021,0.002476,0.019325
14 Mar 2023 19:13:00.000,-45.546,-126.546,1460.857826,-0.051965,0.003209,0.019394
14 Mar 2023 19:14:00.000,-48.658,-126.327,1462.016506,-0.051902,0.004121,0.019231
14 Mar 2023 19:15:00.000,-51.767,-126.048,1463.158548,-0.051832,0.005271,0.018839
14 Mar 2023 19:16:00.000,-54.871,-125.690,1464.270357,-0.051751,0.006745,0.018223
14 Mar 2023 19:17:00.000,-57.970,-125.231,1465.338715,-0.051655,0.008673,0.017391
14 Mar 2023 19:18:00.000,-61.063,-124.638,1466.350934,-0.051537,0.011255,0.016352
14 Mar 2023 19:19:00.000,-64.148,-123.864,1467.295007,-0.051388,0.014814,0.015119
14 Mar 2023 19:20:00.000,-67.222,-122.833,1468.159746,-0.051185,0.019903,0.013707
14 Mar 2023 19:21:00.000,-70.282,-121.429,1468.934913,-0.050896,0.027519,0.012133
14 Mar 2023 19:22:00.000,-73.320,-119.448,1469.611340,-0.050448,0.039604,0.010416
14 Mar 2023 19:23:00.000,-76.323,-116.513,1470.181030,-0.049686,0.060319,0.008575
14 Mar 2023 19:24:00.000,-79.262,-111.855,1470.637254,-0.048225,0.099679,0.006633
14 Mar 2023 19:25:00.000,-82.068,-103.676,1470.974628,-0.044909,0.185116,0.004613
14 Mar 2023 19:26:00.000,-84.533,-87.271,1471.189168,-0.035606,0.392812,0.002539
14 Mar 2023 19:27:00.000,-85.971,-53.271,1471.278344,-0.008238,0.725709,0.000434
14 Mar 2023 19:28:00.000,-85.317,-12.468,1471.241105,0.027389,0.536408,-0.001676
14 Mar 2023 19:29:00.000,-83.145,10.029,1471.077888,0.042273,0.248824,-0.003765
14 Mar 2023 19:30:00.000,-80.439,20.737,1470.790621,0.047208,0.126488,-0.005811
14 Mar 2023 19:31:00.000,-77.542,26.525,1470.382692,0.049208,0.073297,-0.007788
14 Mar 2023 19:32:00.000,-74.560,30.038,1469.858917,0.050187,0.046706,-0.009673
14 Mar 2023 19:33:00.000,-71.534,32.351,1469.225480,0.050737,0.031782,-0.011443
14 Mar 2023 19:34:00.000,-68.482,33.961,1468.489868,0.051080,0.022648,-0.013079
14 Mar 2023 19:35:00.000,-65.413,35.127,1467.660777,0.051312,0.016678,-0.014559
14 Mar 2023 19:36:00.000,-62.332,35.996,1466.748022,0.051481,0.012575,-0.015868
14 Mar 2023 19:37:00.000,-59.243,36.657,1465.762413,0.051610,0.009641,-0.016988
14 Mar 2023 19:38:00.000,-56.146,37.166,1464.715637,0.051713,0.007474,-0.017907
14 Mar 2023 19:39:00.000,-53.044,37.562,1463.620121,0.051800,0.005832,-0.018613
14 Mar 2023 19:40:00.000,-49.937,37.871,1462.488883,0.051874,0.004561,-0.019098
14 Mar 2023 19:41:00.000,-46.826,38.113,1461.335381,0.051940,0.003559,-0.019355
14 Mar 2023 19:42:00.000,-43.711,38.301,1460.173356,0.051999,0.002759,-0.019382
14 Mar 2023 19:43:00.000,-40.593,38.446,1459.016667,0.052052,0.002111,-0.019177
14 Mar 2023 19:44:00.000,-37.472,38.555,1457.879126,0.052101,0.001583,-0.018743
14 Mar 2023 19:45:00.000,-34.347,38.636,1456.774334,0.052146,0.001148,-0.018085
14 Mar 2023 19:46:00.000,-31.221,38.693,1455.715514,0.052187,0.000789,-0.017211
14 Mar 2023 19:47:00.000,-28.092,38.731,1454.715355,0.052224,0.000492,-0.016130
14 Mar 2023 19:48:00.000,-24.961,38.752,1453.785855,0.052257,0.000246,-0.014855
14 Mar 2023 19:49:00.000,-21.828,38.760,1452.938178,0.052287,0.000043,-0.013402
14 Mar 2023 19:50:00.000,-18.693,38.757,1452.182512,0.052313,-0.000122,-0.011788
14 Mar 2023 19:51:00.000,-15.557,38.745,1451.527948,0.052336,-0.000256,-0.010032
14 Mar 2023 19:52:00.000,-12.419,38.726,1450.982367,0.052354,-0.000360,-0.008155
14 Mar 2023 19:53:00.000,-9.281,38.702,1450.552343,0.052368,-0.000439,-0.006180
14 Mar 2023 19:54:00.000,-6.142,38.673,1450.243058,0.052379,-0.000493,-0.004130
14 Mar 2023 19:55:00.000,-3.002,38.642,1450.058241,0.052385,-0.000525,-0.002031
14 Mar 2023 19:56:00.000,0.138,38.610,1450.000123,0.052387,-0.000535,0.000093
14 Mar 2023 19:57:00.000,3.278,38.577,1450.069403,0.052384,-0.000523,0.002216
14 Mar 2023 19:58:00.000,6.417,38.546,1450.265247,0.052378,-0.000489,0.004312
14 Mar 2023 19:59:00.000,9.556,38.518,1450.585292,0.052367,-0.000433,0.006356
14 Mar 2023 20:00:00.000,12.694,38.494,1451.025679,0.052353,-0.000352,0.008324
14 Mar 2023 20:01:00.000,15.832,38.476,1451.581100,0.052334,-0.000245,0.010191
14 Mar 2023 20:02:00.000,18.968,38.464,1452.244864,0.052311,-0.000109,0.011936
14 Mar 2023 20:03:00.000,22.102,38.462,1453.008980,0.052285,0.000059,0.013536
14 Mar 2023 20:04:00.000,25.235,38.471,1453.864256,0.052255,0.000266,0.014974
14 Mar 2023 20:05:00.000,28.366,38.494,1454.800412,0.052221,0.000516,0.016233
14 Mar 2023 20:06:00.000,31.495,38.533,1455.806206,0.052183,0.000818,0.017296
14 Mar 2023 20:07:00.000,34.622,38.592,1456.869575,0.052142,0.001183,0.018152
14 Mar 2023 20:08:00.000,37.745,38.675,1457.977775,0.052097,0.001625,0.018790
14 Mar 2023 20:09:00.000,40.866,38.788,1459.117543,0.052048,0.002163,0.019204
14 Mar 2023 20:10:00.000,43.984,38.936,1460.275254,0.051994,0.002822,0.019389
14 Mar 2023 20:11:00.000,47.099,39.128,1461.437086,0.051934,0.003638,0.019342
14 Mar 2023 20:12:00.000,50.210,39.375,1462.589182,0.051868,0.004660,0.019064
14 Mar 2023 20:13:00.000,53.316,39.691,1463.717821,0.051793,0.005959,0.018560
14 Mar 2023 20:14:00.000,56.418,40.096,1464.809576,0.051705,0.007640,0.017835
14 Mar 2023 20:15:00.000,59.514,40.617,1465.851474,0.051599,0.009863,0.016898
14 Mar 2023 20:16:00.000,62.603,41.293,1466.831149,0.051468,0.012881,0.015760
14 Mar 2023 20:17:00.000,65.683,42.184,1467.736986,0.051295,0.017114,0.014436
14 Mar 2023 20:18:00.000,68.751,43.382,1468.558255,0.051055,0.023296,0.012941
14 Mar 2023 20:19:00.000,71.801,45.041,1469.285238,0.050699,0.032805,0.011293
14 Mar 2023 20:20:00.000,74.824,47.434,1469.909339,0.050123,0.048444,0.009512
14 Mar 2023 20:21:00.000,77.800,51.091,1470.423182,0.049087,0.076559,0.007618
14 Mar 2023 20:22:00.000,80.687,57.168,1470.820701,0.046941,0.133456,0.005634
14 Mar 2023 20:23:00.000,83.365,68.545,1471.097203,0.041541,0.265821,0.003584
14 Mar 2023 20:24:00.000,85.455,92.597,1471.249427,0.025105,0.569668,0.001491
14 Mar 2023 20:25:00.000,85.918,134.262,1471.275575,-0.011603,0.707189,-0.000619
14 Mar 2023 20:26:00.000,84.342,166.489,1471.175341,-0.036909,0.366592,-0.002722
14 Mar 2023 20:27:00.000,81.831,-178.157,1470.949906,-0.045340,0.174353,-0.004793
14 Mar 2023 20:28:00.000,79.008,-170.411,1470.601929,-0.048401,0.094993,-0.006807
14 Mar 2023 20:29:00.000,76.062,-165.953,1470.135518,-0.049773,0.057970,-0.008741
14 Mar 2023 20:30:00.000,73.055,-163.125,1469.556179,-0.050496,0.038283,-0.010572
14 Mar 2023 20:31:00.000,70.014,-161.206,1468.870755,-0.050926,0.026710,-0.012277
14 Mar 2023 20:32:00.000,66.953,-159.841,1468.087349,-0.051206,0.019375,-0.013838
14 Mar 2023 20:33:00.000,63.878,-158.837,1467.215228,-0.051402,0.014451,-0.015235
14 Mar 2023 20:34:00.000,60.792,-158.081,1466.264719,-0.051549,0.010995,-0.016451
14 Mar 2023 20:35:00.000,57.699,-157.501,1465.247085,-0.051664,0.008482,-0.017472
14 Mar 2023 20:36:00.000,54.599,-157.053,1464.174400,-0.051758,0.006600,-0.018286
14 Mar 2023 20:37:00.000,51.495,-156.702,1463.059404,-0.051838,0.005159,-0.018883
14 Mar 2023 20:38:00.000,48.386,-156.429,1461.915355,-0.051908,0.004032,-0.019255
14 Mar 2023 20:39:00.000,45.273,-156.216,1460.755872,-0.051970,0.003138,-0.019397
14 Mar 2023 20:40:00.000,42.156,-156.050,1459.594776,-0.052026,0.002419,-0.019308
14 Mar 2023 20:41:00.000,39.036,-155.924,1458.445923,-0.052077,0.001834,-0.018989
14 Mar 2023 20:42:00.000,35.913,-155.829,1457.323039,-0.052124,0.001355,-0.018443
14 Mar 2023 20:43:00.000,32.788,-155.761,1456.239558,-0.052167,0.000960,-0.017675
14 Mar 2023 20:44:00.000,29.660,-155.714,1455.208456,-0.052206,0.000634,-0.016697
14 Mar 2023 20:45:00.000,26.530,-155.685,1454.242097,-0.052241,0.000363,-0.015517
14 Mar 2023 20:46:00.000,23.398,-155.670,1453.352079,-0.052273,0.000140,-0.014152
14 Mar 2023 20:47:00.000,20.264,-155.668,1452.549096,-0.052301,-0.000044,-0.012616
14 Mar 2023 20:48:00.000,17.128,-155.676,1451.842805,-0.052325,-0.000193,-0.010928
14 Mar 2023 20:49:00.000,13.992,-155.692,1451.241705,-0.052345,-0.000311,-0.009109
14 Mar 2023 20:50:00.000,10.854,-155.714,1450.753036,-0.052362,-0.000402,-0.007180
14 Mar 2023 20:51:00.000,7.715,-155.740,1450.382687,-0.052374,-0.000469,-0.005165
14 Mar 2023 20:52:00.000,4.576,-155.770,1450.135123,-0.052382,-0.000512,-0.003087
14 Mar 2023 20:53:00.000,1.436,-155.802,1450.013330,-0.052386,-0.000533,-0.000973
14 Mar 2023 20:54:00.000,-1.704,-155.835,1450.018777,-0.052386,-0.000532,0.001154
14 Mar 2023 20:55:00.000,-4.844,-155.866,1450.151397,-0.052382,-0.000509,0.003267
14 Mar 2023 20:56:00.000,-7.983,-155.896,1450.409592,-0.052373,-0.000464,0.005340
14 Mar 2023 20:57:00.000,-11.122,-155.923,1450.790247,-0.052360,-0.000396,0.007349
14 Mar 2023 20:58:00.000,-14.260,-155.944,1451.288773,-0.052344,-0.000302,0.009269
14 Mar 2023 20:59:00.000,-17.396,-155.959,1451.899164,-0.052323,-0.000181,0.011078
14 Mar 2023 21:00:00.000,-20.532,-155.966,1452.614068,-0.052299,-0.000029,0.012753
14 Mar 2023 21:01:00.000,-23.666,-155.963,1453.424881,-0.052270,0.000157,0.014275
14 Mar 2023 21:02:00.000,-26.797,-155.948,1454.321855,-0.052238,0.000384,0.015626
14 Mar 2023 21:03:00.000,-29.927,-155.917,1455.294212,-0.052203,0.000659,0.016788
14 Mar 2023 21:04:00.000,-33.055,-155.868,1456.330283,-0.052163,0.000991,0.017749
14 Mar 2023 21:05:00.000,-36.180,-155.798,1457.417646,-0.052120,0.001393,0.018498
14 Mar 2023 21:06:00.000,-39.303,-155.701,1458.543279,-0.052073,0.001880,0.019025
14 Mar 2023 21:07:00.000,-42.422,-155.571,1459.693718,-0.052022,0.002475,0.019325
14 Mar 2023 21:08:00.000,-45.539,-155.402,1460.855218,-0.051965,0.003207,0.019394
14 Mar 2023 21:09:00.000,-48.651,-155.184,1462.013920,-0.051902,0.004118,0.019232
14 Mar 2023 21:10:00.000,-51.760,-154.905,1463.156015,-0.051832,0.005268,0.018840
14 Mar 2023 21:11:00.000,-54.864,-154.547,1464.267906,-0.051751,0.006742,0.018225
14 Mar 2023 21:12:00.000,-57.963,-154.089,1465.336376,-0.051655,0.008668,0.017393
14 Mar 2023 21:13:00.000,-61.056,-153.496,1466.348735,-0.051538,0.011248,0.016355
14 Mar 2023 21:14:00.000,-64.141,-152.722,1467.292974,-0.051388,0.014805,0.015122
14 Mar 2023 21:15:00.000,-67.215,-151.692,1468.157902,-0.051186,0.019889,0.013711
14 Mar 2023 21:16:00.000,-70.275,-150.289,1468.933281,-0.050897,0.027497,0.012137
14 Mar 2023 21:17:00.000,-73.313,-148.309,1469.609939,-0.050449,0.039569,0.010420
14 Mar 2023 21:18:00.000,-76.316,-145.378,1470.179876,-0.049689,0.060257,0.008579
14 Mar 2023 21:19:00.000,-79.256,-140.725,1470.636362,-0.048230,0.099555,0.006638
14 Mar 2023 21:20:00.000,-82.062,-132.558,1470.974007,-0.044921,0.184830,0.004618
14 Mar 2023 21:21:00.000,-84.528,-116.180,1471.188826,-0.035641,0.392119,0.002543
14 Mar 2023 21:22:00.000,-85.970,-82.225,1471.278285,-0.008326,0.725306,0.000439
14 Mar 2023 21:23:00.000,-85.320,-41.396,1471.241329,0.027333,0.537256,-0.001671
14 Mar 2023 21:24:00.000,-83.151,-18.861,1471.078394,0.042255,0.249242,-0.003761
14 Mar 2023 21:25:00.000,-80.445,-8.136,1470.791402,0.047202,0.126660,-0.005806
14 Mar 2023 21:26:00.000,-77.548,-2.341,1470.383739,0.049205,0.073378,-0.007783
14 Mar 2023 21:27:00.000,-74.567,1.175,1469.860217,0.050185,0.046749,-0.009669
14 Mar 2023 21:28:00.000,-71.541,3.490,1469.227019,0.050736,0.031808,-0.011440
14 Mar 2023 21:29:00.000,-68.489,5.101,1468.491626,0.051079,0.022664,-0.013075
14 Mar 2023 21:30:00.000,-65.420,6.268,1467.662735,0.051312,0.016689,-0.014556
14 Mar 2023 21:31:00.000,-62.339,7.138,1466.750155,0.051480,0.012583,-0.015865
14 Mar 2023 21:32:00.000,-59.250,7.799,1465.764697,0.051609,0.009646,-0.016986
14 Mar 2023 21:33:00.000,-56.153,8.308,1464.718045,0.051713,0.007478,-0.017905
14 Mar 2023 21:34:00.000,-53.051,8.705,1463.622624,0.051800,0.005835,-0.018611
14 Mar 2023 21:35:00.000,-49.944,9.014,1462.491451,0.051874,0.004563,-0.019097
14 Mar 2023 21:36:00.000,-46.833,9.256,1461.337983,0.051940,0.003561,-0.019355
14 Mar 2023 21:37:00.000,-43.718,9.444,1460.175962,0.051999,0.002760,-0.019382
14 Mar 2023 21:38:00.000,-40.600,9.589,1459.019246,0.052052,0.002112,-0.019178
14 Mar 2023 21:39:00.000,-37.479,9.699,1457.881647,0.052101,0.001584,-0.018744
14 Mar 2023 21:40:00.000,-34.354,9.780,1456.776766,0.052146,0.001149,-0.018087
14 Mar 2023 21:41:00.000,-31.228,9.837,1455.717828,0.052187,0.000790,-0.017213
14 Mar 2023 21:42:00.000,-28.099,9.875,1454.717524,0.052224,0.000492,-0.016132
14 Mar 2023 21:43:00.000,-24.968,9.896,1453.787853,0.052257,0.000246,-0.014858
14 Mar 2023 21:44:00.000,-21.835,9.904,1452.939980,0.052287,0.000044,-0.013406
14 Mar 2023 21:45:00.000,-18.700,9.901,1452.184097,0.052313,-0.000122,-0.011792
14 Mar 2023 21:46:00.000,-15.564,9.889,1451.529297,0.052336,-0.000255,-0.010036
14 Mar 2023 21:47:00.000,-12.426,9.870,1450.983464,0.052354,-0.000360,-0.008159
14 Mar 2023 21:48:00.000,-9.288,9.845,1450.553174,0.052368,-0.000438,-0.006184
14 Mar 2023 21:49:00.000,-6.149,9.817,1450.243613,0.052379,-0.000493,-0.004135
14 Mar 2023 21:50:00.000,-3.009,9.786,1450.058515,0.052385,-0.000525,-0.002035
14 Mar 2023 21:51:00.000,0.131,9.753,1450.000110,0.052387,-0.000535,0.000089
14 Mar 2023 21:52:00.000,3.270,9.721,1450.069105,0.052384,-0.000523,0.002211
14 Mar 2023 21:53:00.000,6.410,9.690,1450.264667,0.052378,-0.000489,0.004308
14 Mar 2023 21:54:00.000,9.549,9.662,1450.584437,0.052367,-0.000433,0.006352
14 Mar 2023 21:55:00.000,12.687,9.638,1451.024560,0.052353,-0.000352,0.008320
14 Mar 2023 21:56:00.000,15.825,9.619,1451.579729,0.052334,-0.000245,0.010187
14 Mar 2023 21:57:00.000,18.961,9.608,1452.243259,0.052311,-0.000109,0.011932
14 Mar 2023 21:58:00.000,22.095,9.606,1453.007160,0.052285,0.000059,0.013533
14 Mar 2023 21:59:00.000,25.228,9.615,1453.862242,0.052255,0.000265,0.014971
14 Mar 2023 22:00:00.000,28.359,9.637,1454.798229,0.052221,0.000515,0.016230
14 Mar 2023 22:01:00.000,31.488,9.676,1455.803881,0.052183,0.000817,0.017294
14 Mar 2023 22:02:00.000,34.615,9.736,1456.867134,0.052142,0.001182,0.018150
14 Mar 2023 22:03:00.000,37.738,9.819,1457.975248,0.052097,0.001624,0.018789
14 Mar 2023 22:04:00.000,40.859,9.931,1459.114961,0.052048,0.002161,0.019203
14 Mar 2023 22:05:00.000,43.977,10.079,1460.272647,0.051994,0.002820,0.019388
14 Mar 2023 22:06:00.000,47.092,10.271,1461.434485,0.051935,0.003636,0.019342
14 Mar 2023 22:07:00.000,50.203,10.518,1462.586618,0.051868,0.004658,0.019065
14 Mar 2023 22:08:00.000,53.309,10.834,1463.715325,0.051793,0.005956,0.018561
14 Mar 2023 22:09:00.000,56.411,11.239,1464.807177,0.051705,0.007636,0.017836
14 Mar 2023 22:10:00.000,59.507,11.759,1465.849201,0.051600,0.009857,0.016900
14 Mar 2023 22:11:00.000,62.596,12.435,1466.829030,0.051468,0.012873,0.015763
14 Mar 2023 22:12:00.000,65.676,13.325,1467.735045,0.051295,0.017102,0.014439
14 Mar 2023 22:13:00.000,68.744,14.523,1468.556515,0.051056,0.023280,0.012945
14 Mar 2023 22:14:00.000,71.794,16.181,1469.283719,0.050700,0.032779,0.011297
14 Mar 2023 22:15:00.000,74.817,18.571,1469.908059,0.050124,0.048399,0.009516
14 Mar 2023 22:16:00.000,77.794,22.224,1470.422157,0.049090,0.076473,0.007622
14 Mar 2023 22:17:00.000,80.680,28.294,1470.819943,0.046948,0.133272,0.005638
14 Mar 2023 22:18:00.000,83.360,39.653,1471.096721,0.041561,0.265369,0.003588
14 Mar 2023 22:19:00.000,85.451,63.664,1471.249226,0.025166,0.568818,0.001496
14 Mar 2023 22:20:00.000,85.920,105.310,1471.275658,-0.011518,0.707730,-0.000615
14 Mar 2023 22:21:00.000,84.347,137.583,1471.175707,-0.036878,0.367241,-0.002717
14 Mar 2023 22:22:00.000,81.837,152.963,1470.950550,-0.045329,0.174618,-0.004788
14 Mar 2023 22:23:00.000,79.015,160.720,1470.602844,-0.048396,0.095109,-0.006803
14 Mar 2023 22:24:00.000,76.068,165.182,1470.136693,-0.049771,0.058028,-0.008737
14 Mar 2023 22:25:00.000,73.061,168.013,1469.557600,-0.050495,0.038316,-0.010568
14 Mar 2023 22:26:00.000,70.021,169.934,1468.872406,-0.050925,0.026730,-0.012274
14 Mar 2023 22:27:00.000,66.960,171.300,1468.089210,-0.051206,0.019388,-0.013835
14 Mar 2023 22:28:00.000,63.884,172.304,1467.217277,-0.051402,0.014460,-0.015232
14 Mar 2023 22:29:00.000,60.799,173.061,1466.266931,-0.051549,0.011002,-0.016449
14 Mar 2023 22:30:00.000,57.706,173.641,1465.249434,-0.051664,0.008486,-0.017470
14 Mar 2023 22:31:00.000,54.606,174.090,1464.176859,-0.051758,0.006604,-0.018285
14 Mar 2023 22:32:00.000,51.502,174.440,1463.061943,-0.051838,0.005161,-0.018882
14 Mar 2023 22:33:00.000,48.393,174.714,1461.917944,-0.051908,0.004034,-0.019254
14 Mar 2023 22:34:00.000,45.280,174.928,1460.758481,-0.051970,0.003140,-0.019397
14 Mar 2023 22:35:00.000,42.163,175.093,1459.597373,-0.052026,0.002420,-0.019309
14 Mar 2023 22:36:00.000,39.043,175.219,1458.448476,-0.052077,0.001836,-0.018990
14 Mar 2023 22:37:00.000,35.920,175.314,1457.325519,-0.052124,0.001356,-0.018444
14 Mar 2023 22:38:00.000,32.795,175.383,1456.241935,-0.052167,0.000961,-0.017677
14 Mar 2023 22:39:00.000,29.667,175.430,1455.210702,-0.052206,0.000634,-0.016699
14 Mar 2023 22:40:00.000,26.537,175.459,1454.244184,-0.052241,0.000364,-0.015520
14 Mar 2023 22:41:00.000,23.405,175.473,1453.353982,-0.052273,0.000140,-0.014155
14 Mar 2023 22:42:00.000,20.271,175.475,1452.550793,-0.052301,-0.000043,-0.012620
14 Mar 2023 22:43:00.000,17.135,175.468,1451.844274,-0.052325,-0.000192,-0.010932
14 Mar 2023 22:44:00.000,13.999,175.452,1451.242930,-0.052345,-0.000311,-0.009114
14 Mar 2023 22:45:00.000,10.861,175.430,1450.754002,-0.052362,-0.000402,-0.007185
14 Mar 2023 22:46:00.000,7.722,175.403,1450.383382,-0.052374,-0.000469,-0.005170
14 Mar 2023 22:47:00.000,4.583,175.373,1450.135539,-0.052382,-0.000512,-0.003092
14 Mar 2023 22:48:00.000,1.443,175.341,1450.013461,-0.052386,-0.000533,-0.000977
14 Mar 2023 22:49:00.000,-1.697,175.309,1450.018622,-0.052386,-0.000532,0.001149
14 Mar 2023 22:50:00.000,-4.837,175.277,1450.150958,-0.052382,-0.000509,0.003262
14 Mar 2023 22:51:00.000,-7.976,175.247,1450.408874,-0.052373,-0.000464,0.005336
14 Mar 2023 22:52:00.000,-11.115,175.221,1450.789259,-0.052360,-0.000396,0.007345
14 Mar 2023 22:53:00.000,-14.253,175.199,1451.287527,-0.052344,-0.000302,0.009265
14 Mar 2023 22:54:00.000,-17.389,175.184,1451.897674,-0.052323,-0.000181,0.011074
14 Mar 2023 22:55:00.000,-20.525,175.177,1452.612353,-0.052299,-0.000030,0.012750
14 Mar 2023 22:56:00.000,-23.658,175.180,1453.422962,-0.052270,0.000157,0.014272
14 Mar 2023 22:57:00.000,-26.790,175.196,1454.319754,-0.052238,0.000384,0.015623
14 Mar 2023 22:58:00.000,-29.920,175.226,1455.291954,-0.052203,0.000659,0.016786
14 Mar 2023 22:59:00.000,-33.048,175.275,1456.327896,-0.052163,0.000991,0.017748
14 Mar 2023 23:00:00.000,-36.173,175.346,1457.415158,-0.052120,0.001392,0.018497
14 Mar 2023 23:01:00.000,-39.296,175.443,1458.540720,-0.052073,0.001879,0.019024
14 Mar 2023 23:02:00.000,-42.415,175.572,1459.691119,-0.052022,0.002473,0.019325
14 Mar 2023 23:03:00.000,-45.532,175.741,1460.852610,-0.051965,0.003205,0.019394
14 Mar 2023 23:04:00.000,-48.644,175.959,1462.011334,-0.051902,0.004116,0.019232
14 Mar 2023 23:05:00.000,-51.753,176.238,1463.153481,-0.051832,0.005265,0.018842
14 Mar 2023 23:06:00.000,-54.858,176.595,1464.265456,-0.051751,0.006738,0.018227
14 Mar 2023 23:07:00.000,-57.957,177.054,1465.334037,-0.051655,0.008663,0.017395
14 Mar 2023 23:08:00.000,-61.049,177.646,1466.346536,-0.051538,0.011241,0.016357
14 Mar 2023 23:09:00.000,-64.134,178.419,1467.290940,-0.051388,0.014795,0.015125
14 Mar 2023 23:10:00.000,-67.208,179.448,1468.156058,-0.051187,0.019876,0.013714
